Id;Marker;Active;X;Y;Z
857;0;1;0.0000000000000000e+00;2.3983027613342472e-01;0.0000000000000000e+00
858;0;1;6.2467785279446331e-01;0.0000000000000000e+00;0.0000000000000000e+00
859;0;1;9.9999999999999989e-01;2.6358861033282149e-01;0.0000000000000000e+00
860;0;1;3.8884557061812908e-01;1.0000000000000000e+00;0.0000000000000000e+00
861;0;1;0.0000000000000000e+00;1.8979977813666316e-01;0.0000000000000000e+00
862;0;1;5.1034775446982250e-01;0.0000000000000000e+00;0.0000000000000000e+00
863;0;1;9.9999999999999989e-01;6.7354213529774198e-01;0.0000000000000000e+00
864;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
865;0;1;5.1969647179301937e-01;5.8749074756862119e-01;0.0000000000000000e+00
866;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
867;0;1;1.7935330384631171e-01;7.4206258597995525e-02;0.0000000000000000e+00
868;0;1;7.8191729840627577e-01;1.0000000000000000e+00;0.0000000000000000e+00
869;0;1;0.0000000000000000e+00;2.9072243821114757e-01;0.0000000000000000e+00
870;0;1;6.3888452134310958e-01;0.0000000000000000e+00;0.0000000000000000e+00
871;0;1;1.0000000000000000e+00;4.6685923850652500e-01;0.0000000000000000e+00
872;0;1;8.3420791313504189e-02;9.9999999999999989e-01;0.0000000000000000e+00
873;0;1;0.0000000000000000e+00;1.9386985431363177e-01;0.0000000000000000e+00
874;0;1;6.6136785739119719e-01;0.0000000000000000e+00;0.0000000000000000e+00
875;0;1;1.0000000000000000e+00;4.7580675000849287e-01;0.0000000000000000e+00
876;0;1;7.0797770928457959e-01;1.0000000000000000e+00;0.0000000000000000e+00
877;0;1;0.0000000000000000e+00;7.8248439243630552e-01;0.0000000000000000e+00
878;0;1;3.0031319982772246e-02;0.0000000000000000e+00;0.0000000000000000e+00
879;0;1;1.0000000000000000e+00;1.2033430938059420e-01;0.0000000000000000e+00
880;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
881;0;1;1.4320024125576117e-01;7.3753572324030503e-01;0.0000000000000000e+00
882;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
883;0;1;3.1130057011599654e-01;3.8214791242495633e-02;0.0000000000000000e+00
884;0;1;8.4648468480514627e-01;1.0000000000000000e+00;0.0000000000000000e+00
885;0;1;0.0000000000000000e+00;1.0576794516064461e-01;0.0000000000000000e+00
886;0;1;7.6783597332094528e-02;0.0000000000000000e+00;0.0000000000000000e+00
887;0;1;1.0000000000000000e+00;2.5857042868661412e-01;0.0000000000000000e+00
888;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
889;0;1;2.3133974931080648e-01;4.5950913820014794e-01;0.0000000000000000e+00
890;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
891;0;1;1.1940920501504938e-01;7.6711252145395849e-03;0.0000000000000000e+00
892;0;1;2.7269448857238105e-02;9.9999999999999989e-01;0.0000000000000000e+00
893;0;1;0.0000000000000000e+00;2.1851072426017037e-01;0.0000000000000000e+00
894;0;1;9.9973305481474062e-01;0.0000000000000000e+00;0.0000000000000000e+00
895;0;1;1.0000000000000000e+00;8.7931414195528279e-01;0.0000000000000000e+00
896;0;1;8.1249596821118675e-01;1.0000000000000000e+00;0.0000000000000000e+00
897;0;1;0.0000000000000000e+00;3.8718196675260935e-01;0.0000000000000000e+00
898;0;1;4.7726403105779414e-01;0.0000000000000000e+00;0.0000000000000000e+00
899;0;1;1.0000000000000000e+00;1.9422937525860373e-01;0.0000000000000000e+00
900;0;1;2.9351866968917295e-01;1.0000000000000000e+00;0.0000000000000000e+00
901;0;1;0.0000000000000000e+00;8.9847493982360888e-02;0.0000000000000000e+00
902;0;1;6.8547726737081233e-02;0.0000000000000000e+00;0.0000000000000000e+00
903;0;1;1.0000000000000000e+00;1.8333210654920377e-02;0.0000000000000000e+00
904;0;1;7.1486968413307028e-01;1.0000000000000000e+00;0.0000000000000000e+00
905;0;1;0.0000000000000000e+00;5.8576641173267974e-01;0.0000000000000000e+00
906;0;1;6.7042857512634690e-01;0.0000000000000000e+00;0.0000000000000000e+00
907;0;1;1.0000000000000000e+00;2.4166792235894766e-01;0.0000000000000000e+00
908;0;1;8.8999281797264318e-01;1.0000000000000000e+00;0.0000000000000000e+00
909;0;1;0.0000000000000000e+00;1.3592882962240460e-01;0.0000000000000000e+00
910;0;1;8.9240974196659972e-01;0.0000000000000000e+00;0.0000000000000000e+00
911;0;1;1.0000000000000000e+00;8.5590728475589029e-01;0.0000000000000000e+00
912;0;1;2.0580210582650818e-01;9.9999999999999989e-01;0.0000000000000000e+00
913;0;1;0.0000000000000000e+00;3.3809142726744323e-01;0.0000000000000000e+00
914;0;1;5.0721368467503369e-01;0.0000000000000000e+00;0.0000000000000000e+00
915;0;1;9.9999999999999989e-01;7.9421365371828079e-01;0.0000000000000000e+00
916;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
917;0;1;5.7293096337338101e-01;6.8299728579861829e-01;0.0000000000000000e+00
918;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
919;0;1;9.1858178194687934e-01;2.3284295136205285e-01;0.0000000000000000e+00
920;0;1;1.3719878412236557e-02;9.9999999999999989e-01;0.0000000000000000e+00
921;0;1;0.0000000000000000e+00;4.8983063534821808e-01;0.0000000000000000e+00
922;0;1;4.8338324430168816e-01;0.0000000000000000e+00;0.0000000000000000e+00
923;0;1;1.0000000000000000e+00;5.0161931704610800e-02;0.0000000000000000e+00
924;0;1;0.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
925;0;1;3.1029276065232447e-01;1.0215377964903387e-01;0.0000000000000000e+00
926;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
927;0;1;6.0677735368899388e-01;9.7675852811248765e-01;0.0000000000000000e+00
928;0;1;9.9999999999999989e-01;1.0000000000000000e+00;0.0000000000000000e+00
929;0;1;1.8833875188078111e-01;7.1052138359698291e-01;0.0000000000000000e+00
930;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
931;0;1;8.8518045441765147e-01;4.5944921737193722e-01;0.0000000000000000e+00
932;0;1;9.9999999999999989e-01;1.0000000000000000e+00;0.0000000000000000e+00
933;0;1;7.8221049253329789e-02;4.2159224381490051e-01;0.0000000000000000e+00
934;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
935;0;1;7.8883969515868801e-01;3.5224149828261060e-02;0.0000000000000000e+00
936;0;1;8.2993053081531087e-01;1.0000000000000000e+00;0.0000000000000000e+00
937;0;1;0.0000000000000000e+00;4.7481650382153440e-01;0.0000000000000000e+00
938;0;1;1.0417638539715739e-01;0.0000000000000000e+00;0.0000000000000000e+00
939;0;1;1.0000000000000000e+00;1.7581758751953958e-01;0.0000000000000000e+00
940;0;1;2.6845646798908368e-01;9.9999999999999989e-01;0.0000000000000000e+00
941;0;1;0.0000000000000000e+00;1.5330610571911935e-01;0.0000000000000000e+00
942;0;1;8.0091410586882961e-01;0.0000000000000000e+00;0.0000000000000000e+00
943;0;1;1.0000000000000000e+00;5.9525043548155299e-01;0.0000000000000000e+00
944;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
945;0;1;1.4901253711510118e-01;8.1050662814433949e-01;0.0000000000000000e+00
946;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
947;0;1;2.1662799391623305e-01;9.2618681939283665e-01;0.0000000000000000e+00
948;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
949;0;1;2.2967919467778292e-01;8.9840677752786791e-01;0.0000000000000000e+00
950;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
951;0;1;5.7849312954001086e-01;1.8205913581449845e-01;0.0000000000000000e+00
952;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
953;0;1;4.0953645854704690e-01;3.4390381675017684e-01;0.0000000000000000e+00
954;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
955;0;1;6.9460812884618284e-01;9.9037480154905044e-01;0.0000000000000000e+00
956;0;1;7.7336110728835206e-01;9.9999999999999989e-01;0.0000000000000000e+00
957;0;1;0.0000000000000000e+00;8.5686450681850734e-01;0.0000000000000000e+00
958;0;1;8.0801804689529966e-01;0.0000000000000000e+00;0.0000000000000000e+00
959;0;1;1.0000000000000000e+00;3.9240504140888682e-01;0.0000000000000000e+00
960;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
961;0;1;4.0339477067804552e-02;3.8129810935656966e-01;0.0000000000000000e+00
962;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
963;0;1;9.8121227437348624e-01;4.9446778208224756e-01;0.0000000000000000e+00
964;0;1;3.7232565134549006e-01;1.0000000000000000e+00;0.0000000000000000e+00
965;0;1;0.0000000000000000e+00;2.1772833417559628e-01;0.0000000000000000e+00
966;0;1;3.6407832588720379e-01;0.0000000000000000e+00;0.0000000000000000e+00
967;0;1;1.0000000000000000e+00;8.8346177622251187e-01;0.0000000000000000e+00
968;0;1;9.9999999999999989e-01;1.0000000000000000e+00;0.0000000000000000e+00
969;0;1;2.6801666727571832e-01;4.8160883878712901e-01;0.0000000000000000e+00
970;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
971;0;1;2.9364703118517810e-01;2.2896115436461043e-01;0.0000000000000000e+00
972;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
973;0;1;4.4433464001615053e-01;1.8741677136025189e-01;0.0000000000000000e+00
974;0;1;9.9999999999999989e-01;0.0000000000000000e+00;0.0000000000000000e+00
975;0;1;5.4262266838843620e-01;8.2387873907147036e-01;0.0000000000000000e+00
976;0;1;8.3822761846747584e-01;1.0000000000000000e+00;0.0000000000000000e+00
977;0;1;0.0000000000000000e+00;5.4474732434848971e-01;0.0000000000000000e+00
978;0;1;1.0682694635246441e-01;0.0000000000000000e+00;0.0000000000000000e+00
979;0;1;1.0000000000000000e+00;3.5393674919597989e-01;0.0000000000000000e+00
980;0;1;5.2422856909013793e-01;1.0000000000000000e+00;0.0000000000000000e+00
981;0;1;0.0000000000000000e+00;3.5549700433285003e-01;0.0000000000000000e+00
982;0;1;7.8791792755671630e-01;0.0000000000000000e+00;0.0000000000000000e+00
983;0;1;1.0000000000000000e+00;3.6482258464931111e-01;0.0000000000000000e+00
984;0;1;7.3501090918425449e-01;1.0000000000000000e+00;0.0000000000000000e+00
985;0;1;0.0000000000000000e+00;7.1639764154829966e-01;0.0000000000000000e+00
986;0;1;8.3262703499343593e-01;0.0000000000000000e+00;0.0000000000000000e+00
987;0;1;1.0000000000000000e+00;3.3818443823481714e-01;0.0000000000000000e+00
988;0;1;9.0428104873023607e-01;1.0000000000000000e+00;0.0000000000000000e+00
989;0;1;0.0000000000000000e+00;4.9122870374415784e-01;0.0000000000000000e+00
990;0;1;8.8698790245449011e-01;0.0000000000000000e+00;0.0000000000000000e+00
991;0;1;1.0000000000000000e+00;5.1274289571007790e-02;0.0000000000000000e+00
992;0;1;1.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
993;0;1;2.9300264878733157e-01;4.7058926904151210e-01;0.0000000000000000e+00
994;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
995;0;1;5.4434055871567155e-01;2.3708184796386642e-01;0.0000000000000000e+00
996;0;1;7.9260969392612257e-01;1.0000000000000000e+00;0.0000000000000000e+00
997;0;1;0.0000000000000000e+00;8.0949886961351203e-01;0.0000000000000000e+00
998;0;1;9.5983984943937239e-01;0.0000000000000000e+00;0.0000000000000000e+00
999;0;1;1.0000000000000000e+00;6.3960708744619310e-01;0.0000000000000000e+00
1000;0;1;4.0279415692722714e-01;9.9999999999999989e-01;0.0000000000000000e+00
1001;0;1;0.0000000000000000e+00;1.0192617100145399e-01;0.0000000000000000e+00
1002;0;1;4.3387134205324318e-01;0.0000000000000000e+00;0.0000000000000000e+00
1003;0;1;1.0000000000000000e+00;5.1622215983653763e-01;0.0000000000000000e+00
1004;0;1;2.5397408056151244e-01;1.0000000000000000e+00;0.0000000000000000e+00
1005;0;1;0.0000000000000000e+00;8.0855398408955725e-01;0.0000000000000000e+00
1006;0;1;7.0366753417453554e-01;0.0000000000000000e+00;0.0000000000000000e+00
1007;0;1;1.0000000000000000e+00;5.7048079166449139e-01;0.0000000000000000e+00
1008;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1009;0;1;8.5785176722738821e-01;9.3723296334298201e-01;0.0000000000000000e+00
1010;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1011;0;1;5.8113228014361151e-01;1.0407175918434350e-01;0.0000000000000000e+00
1012;0;1;1.8267415631643891e-01;9.9999999999999989e-01;0.0000000000000000e+00
1013;0;1;0.0000000000000000e+00;8.7367523702672589e-01;0.0000000000000000e+00
1014;0;1;8.2068504267514708e-01;0.0000000000000000e+00;0.0000000000000000e+00
1015;0;1;1.0000000000000000e+00;4.3297290304712444e-01;0.0000000000000000e+00
1016;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1017;0;1;2.9121279754334017e-01;8.5827952861372303e-01;0.0000000000000000e+00
1018;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1019;0;1;9.9665371078710674e-01;2.2886517325791422e-01;0.0000000000000000e+00
1020;0;1;1.4101622325177046e-01;1.0000000000000000e+00;0.0000000000000000e+00
1021;0;1;0.0000000000000000e+00;6.6045258337595406e-02;0.0000000000000000e+00
1022;0;1;2.3976981888681040e-01;0.0000000000000000e+00;0.0000000000000000e+00
1023;0;1;1.0000000000000000e+00;8.0743973063835772e-01;0.0000000000000000e+00
1024;0;1;1.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
1025;0;1;1.3975476763248548e-01;5.7168236378354154e-01;0.0000000000000000e+00
1026;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1027;0;1;8.1780225665247175e-01;6.9969606123480091e-02;0.0000000000000000e+00
1028;0;1;3.7688492620872838e-01;9.9999999999999989e-01;0.0000000000000000e+00
1029;0;1;0.0000000000000000e+00;1.2997296286777515e-01;0.0000000000000000e+00
1030;0;1;2.6690413718123673e-01;0.0000000000000000e+00;0.0000000000000000e+00
1031;0;1;1.0000000000000000e+00;5.3864877953444412e-01;0.0000000000000000e+00
1032;0;1;4.2857513644133129e-02;1.0000000000000000e+00;0.0000000000000000e+00
1033;0;1;0.0000000000000000e+00;3.3176659860991708e-01;0.0000000000000000e+00
1034;0;1;2.8605664699167455e-01;0.0000000000000000e+00;0.0000000000000000e+00
1035;0;1;1.0000000000000000e+00;9.0708101978030531e-01;0.0000000000000000e+00
1036;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1037;0;1;1.1974129254063089e-01;5.8527670378484464e-01;0.0000000000000000e+00
1038;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1039;0;1;9.4141549604364549e-01;8.2659831578301646e-01;0.0000000000000000e+00
1040;0;1;0.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
1041;0;1;3.6667560403981786e-01;1.1416073130366979e-01;0.0000000000000000e+00
1042;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1043;0;1;7.3689504887681523e-01;5.5153989985418672e-01;0.0000000000000000e+00
1044;0;1;4.1319149366610142e-01;1.0000000000000000e+00;0.0000000000000000e+00
1045;0;1;0.0000000000000000e+00;2.6370465857282660e-01;0.0000000000000000e+00
1046;0;1;1.7443466751274864e-01;0.0000000000000000e+00;0.0000000000000000e+00
1047;0;1;1.0000000000000000e+00;9.5183180524421471e-02;0.0000000000000000e+00
1048;0;1;3.0397008386940538e-01;1.0000000000000000e+00;0.0000000000000000e+00
1049;0;1;0.0000000000000000e+00;4.7276124835473160e-01;0.0000000000000000e+00
1050;0;1;6.2267218834306304e-01;0.0000000000000000e+00;0.0000000000000000e+00
1051;0;1;1.0000000000000000e+00;8.1377674794444188e-01;0.0000000000000000e+00
1052;0;1;3.6440825698594659e-01;1.0000000000000000e+00;0.0000000000000000e+00
1053;0;1;0.0000000000000000e+00;7.4136486726510020e-01;0.0000000000000000e+00
1054;0;1;1.0005317628921011e-01;0.0000000000000000e+00;0.0000000000000000e+00
1055;0;1;1.0000000000000000e+00;1.6485190012632624e-02;0.0000000000000000e+00
1056;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1057;0;1;2.2104031949181882e-01;9.9520356325765136e-01;0.0000000000000000e+00
1058;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1059;0;1;5.7680874421849904e-01;3.7591356771924378e-01;0.0000000000000000e+00
1060;0;1;3.2500119514732168e-01;1.0000000000000000e+00;0.0000000000000000e+00
1061;0;1;0.0000000000000000e+00;1.5803439955843257e-01;0.0000000000000000e+00
1062;0;1;4.1292425819461742e-02;0.0000000000000000e+00;0.0000000000000000e+00
1063;0;1;9.9999999999999989e-01;9.0558928585547704e-01;0.0000000000000000e+00
1064;0;1;4.0505213127358136e-01;1.0000000000000000e+00;0.0000000000000000e+00
1065;0;1;0.0000000000000000e+00;8.3379811034287754e-01;0.0000000000000000e+00
1066;0;1;4.0430122503237537e-01;0.0000000000000000e+00;0.0000000000000000e+00
1067;0;1;9.9999999999999989e-01;6.2295384871493953e-01;0.0000000000000000e+00
1068;0;1;2.4297310839255248e-01;1.0000000000000000e+00;0.0000000000000000e+00
1069;0;1;0.0000000000000000e+00;4.6639014572750520e-01;0.0000000000000000e+00
1070;0;1;8.5139617855673189e-01;0.0000000000000000e+00;0.0000000000000000e+00
1071;0;1;1.0000000000000000e+00;5.6752585395388289e-01;0.0000000000000000e+00
1072;0;1;6.0541300362653525e-02;9.9999999999999989e-01;0.0000000000000000e+00
1073;0;1;0.0000000000000000e+00;9.7301949887698747e-01;0.0000000000000000e+00
1074;0;1;2.6666671692138683e-01;0.0000000000000000e+00;0.0000000000000000e+00
1075;0;1;1.0000000000000000e+00;7.9809730555653791e-01;0.0000000000000000e+00
1076;0;1;9.7591027486058024e-01;9.9999999999999989e-01;0.0000000000000000e+00
1077;0;1;0.0000000000000000e+00;1.3543459966612650e-01;0.0000000000000000e+00
1078;0;1;5.0441030929792485e-01;0.0000000000000000e+00;0.0000000000000000e+00
1079;0;1;1.0000000000000000e+00;4.8370397420185879e-01;0.0000000000000000e+00
1080;0;1;1.5847207074568451e-01;1.0000000000000000e+00;0.0000000000000000e+00
1081;0;1;0.0000000000000000e+00;7.7124846111064504e-01;0.0000000000000000e+00
1082;0;1;3.4182410888559234e-01;0.0000000000000000e+00;0.0000000000000000e+00
1083;0;1;1.0000000000000000e+00;7.4011174103772237e-01;0.0000000000000000e+00
1084;0;1;2.8762991697589091e-01;1.0000000000000000e+00;0.0000000000000000e+00
1085;0;1;0.0000000000000000e+00;1.7158118782940840e-01;0.0000000000000000e+00
1086;0;1;7.1720517017712149e-01;0.0000000000000000e+00;0.0000000000000000e+00
1087;0;1;9.9999999999999989e-01;8.4418649975309223e-01;0.0000000000000000e+00
1088;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1089;0;1;4.8731072494828853e-01;7.9255377909547464e-01;0.0000000000000000e+00
1090;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1091;0;1;9.5542087132227393e-02;5.1408565815782487e-02;0.0000000000000000e+00
1092;0;1;3.7985870314152859e-01;1.0000000000000000e+00;0.0000000000000000e+00
1093;0;1;0.0000000000000000e+00;7.0749438886297311e-01;0.0000000000000000e+00
1094;0;1;6.5950435790451112e-01;0.0000000000000000e+00;0.0000000000000000e+00
1095;0;1;1.0000000000000000e+00;4.8051421180605336e-01;0.0000000000000000e+00
1096;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1097;0;1;3.0714949753562898e-02;5.2475290423160126e-01;0.0000000000000000e+00
1098;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1099;0;1;7.8330698909701657e-01;3.3118825337075170e-01;0.0000000000000000e+00
1100;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1101;0;1;1.9825177780658318e-01;2.0049584247300442e-01;0.0000000000000000e+00
1102;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1103;0;1;8.9555574588352937e-01;8.1260654127838350e-01;0.0000000000000000e+00
1104;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1105;0;1;2.0270890835393507e-01;1.3132446793805191e-01;0.0000000000000000e+00
1106;0;1;9.9999999999999989e-01;0.0000000000000000e+00;0.0000000000000000e+00
1107;0;1;8.1959163570573390e-01;6.6318651203400869e-01;0.0000000000000000e+00
1108;0;1;4.0006478708110760e-01;1.0000000000000000e+00;0.0000000000000000e+00
1109;0;1;0.0000000000000000e+00;8.4934468267024099e-01;0.0000000000000000e+00
1110;0;1;6.6536093696810994e-01;0.0000000000000000e+00;0.0000000000000000e+00
1111;0;1;1.0000000000000000e+00;7.0989965121268894e-01;0.0000000000000000e+00
1112;0;1;2.4372232525711082e-01;1.0000000000000000e+00;0.0000000000000000e+00
1113;0;1;0.0000000000000000e+00;9.3238404590052659e-01;0.0000000000000000e+00
1114;0;1;3.5954834514165696e-01;0.0000000000000000e+00;0.0000000000000000e+00
1115;0;1;1.0000000000000000e+00;7.5454953051265239e-01;0.0000000000000000e+00
1116;0;1;8.7837939304368706e-01;9.9999999999999989e-01;0.0000000000000000e+00
1117;0;1;0.0000000000000000e+00;3.4126057461591730e-01;0.0000000000000000e+00
1118;0;1;6.1686848045669096e-01;0.0000000000000000e+00;0.0000000000000000e+00
1119;0;1;9.9999999999999989e-01;6.6409788770352540e-01;0.0000000000000000e+00
1120;0;1;8.4576655871925380e-02;1.0000000000000000e+00;0.0000000000000000e+00
1121;0;1;0.0000000000000000e+00;3.8595678471023537e-01;0.0000000000000000e+00
1122;0;1;3.6880987690558908e-01;0.0000000000000000e+00;0.0000000000000000e+00
1123;0;1;1.0000000000000000e+00;7.8341415285107086e-01;0.0000000000000000e+00
1124;0;1;7.8162488581527978e-01;1.0000000000000000e+00;0.0000000000000000e+00
1125;0;1;0.0000000000000000e+00;7.2086941315845410e-01;0.0000000000000000e+00
1126;0;1;2.3250660014093680e-01;0.0000000000000000e+00;0.0000000000000000e+00
1127;0;1;1.0000000000000000e+00;5.2104736282791742e-01;0.0000000000000000e+00
1128;0;1;8.0066365442568643e-01;9.9999999999999989e-01;0.0000000000000000e+00
1129;0;1;0.0000000000000000e+00;2.2987574147074172e-01;0.0000000000000000e+00
1130;0;1;3.1194611154049307e-01;0.0000000000000000e+00;0.0000000000000000e+00
1131;0;1;1.0000000000000000e+00;1.7623408927739856e-01;0.0000000000000000e+00
1132;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1133;0;1;5.8223268835303855e-02;4.7627953042707438e-01;0.0000000000000000e+00
1134;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1135;0;1;1.9967634811528781e-01;9.7867258329117868e-01;0.0000000000000000e+00
1136;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1137;0;1;1.0455534816840643e-01;7.6418390182470930e-02;0.0000000000000000e+00
1138;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1139;0;1;5.7408816171051336e-01;8.2584832996007085e-01;0.0000000000000000e+00
1140;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1141;0;1;2.3941559870030163e-01;7.9134548848390229e-01;0.0000000000000000e+00
1142;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1143;0;1;6.9429067420874013e-01;1.1675901697478260e-01;0.0000000000000000e+00
1144;0;1;6.8197953231428421e-01;1.0000000000000000e+00;0.0000000000000000e+00
1145;0;1;0.0000000000000000e+00;3.5610385911207548e-02;0.0000000000000000e+00
1146;0;1;7.0279525373039053e-01;0.0000000000000000e+00;0.0000000000000000e+00
1147;0;1;1.0000000000000000e+00;7.0099827329739373e-01;0.0000000000000000e+00
1148;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1149;0;1;4.2458234003174444e-02;6.7158701022883838e-01;0.0000000000000000e+00
1150;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1151;0;1;4.1059495012086517e-01;4.7045707151021104e-02;0.0000000000000000e+00
1152;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1153;0;1;3.3743371646783477e-01;4.9340506944777046e-01;0.0000000000000000e+00
1154;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1155;0;1;9.2425495641481326e-01;6.7387596022584129e-01;0.0000000000000000e+00
1156;0;1;9.9999999999999989e-01;1.0000000000000000e+00;0.0000000000000000e+00
1157;0;1;2.6574670628971714e-01;7.5471550115817010e-01;0.0000000000000000e+00
1158;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1159;0;1;3.4210994363059150e-01;2.6842462241180115e-01;0.0000000000000000e+00
1160;0;1;3.9566816265284693e-01;1.0000000000000000e+00;0.0000000000000000e+00
1161;0;1;0.0000000000000000e+00;6.6642438742179277e-01;0.0000000000000000e+00
1162;0;1;3.4038390127659118e-01;0.0000000000000000e+00;0.0000000000000000e+00
1163;0;1;1.0000000000000000e+00;3.8800428293172695e-01;0.0000000000000000e+00
1164;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1165;0;1;2.7668241729916587e-01;4.2699630884825812e-01;0.0000000000000000e+00
1166;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1167;0;1;6.0360737275723453e-01;3.8694204289842077e-01;0.0000000000000000e+00
1168;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1169;0;1;9.4345725135138656e-02;5.2412154610031059e-01;0.0000000000000000e+00
1170;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1171;0;1;2.2127519337039764e-01;8.1993299038140688e-01;0.0000000000000000e+00
1172;0;1;1.4685485552009617e-02;1.0000000000000000e+00;0.0000000000000000e+00
1173;0;1;0.0000000000000000e+00;3.7947100549888924e-01;0.0000000000000000e+00
1174;0;1;5.7476888822730110e-01;0.0000000000000000e+00;0.0000000000000000e+00
1175;0;1;1.0000000000000000e+00;4.4723993278311858e-01;0.0000000000000000e+00
1176;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1177;0;1;6.6746787735685237e-02;4.5521919027055591e-01;0.0000000000000000e+00
1178;0;1;9.9999999999999989e-01;0.0000000000000000e+00;0.0000000000000000e+00
1179;0;1;5.9930918478824080e-01;8.9526773674177085e-01;0.0000000000000000e+00
1180;0;1;3.5596443623303098e-01;1.0000000000000000e+00;0.0000000000000000e+00
1181;0;1;0.0000000000000000e+00;6.6316879289066641e-02;0.0000000000000000e+00
1182;0;1;4.1918444415057360e-01;0.0000000000000000e+00;0.0000000000000000e+00
1183;0;1;1.0000000000000000e+00;3.0167750636689034e-01;0.0000000000000000e+00
1184;0;1;8.7771925055684863e-01;1.0000000000000000e+00;0.0000000000000000e+00
